1.4362330437,4.9992565653,4.9992564009,4.9992562981,4.9992562981,4.9992562158,4.9992561336,4.9992561336,4.9992560513
1.4388220310,4.9990165662,4.9990163771,4.9990162825,4.9990162825,4.9990161879,4.9990160933,4.9990160933,4.9990159987
1.4453170300,4.9982631384,4.9982609069,4.9982603724,4.9982596806,4.9982593347,4.9982587685,4.9982583909,4.9982576043
1.4524958134,4.9971933388,4.9971928196,4.9971928196,4.9971926997,4.9971925000,4.9971923403,4.9971923403,4.9971921805
1.4567639828,4.9964328734,4.9964323331,4.9964321530,4.9964319729,4.9964317928,4.9964315676,4.9964313875,4.9964313875
1.4658708572,4.9945052884,4.9945041709,4.9945038915,4.9945036680,4.9945031651,4.9945027180,4.9945027180,4.9945022709
1.4702169895,4.9934406709,4.9934399384,4.9934396942,4.9934396942,4.9934394500,4.9934392058,4.9934389005,4.9934389005
1.4728169441,4.9927578770,4.9927572998,4.9927571073,4.9927571073,4.9927568508,4.9927565942,4.9927565942,4.9927562735
1.4798848629,4.9907299268,4.9907272420,4.9907268792,4.9907263712,4.9907260809,4.9907244842,4.9907241939,4.9907239036
1.4856059551,4.9889092427,4.9889082110,4.9889082110,4.9889079730,4.9889076555,4.9889076555,4.9889072587,4.9889069413
1.4885618687,4.9879035934,4.9879029305,4.9879025990,4.9879025990,4.9879022675,4.9879018531,4.9879018531,4.9879015216
1.4917309284,4.9867763269,4.9867748540,4.9867745074,4.9867737275,4.9867733809,4.9867624606,4.9867584727,4.9867577790
1.5030558109,4.9823423369,4.9823414360,4.9823410356,4.9823406352,4.9823406352,4.9823403349,4.9823398344,4.9823394339
1.5057349205,4.9811992496,4.9811984233,4.9811980102,4.9811975970,4.9811975970,4.9811971839,4.9811966675,4.9811966675
1.5088710785,4.9798157736,4.9798144895,4.9798136334,4.9798132054,4.9798126703,4.9798122422,4.9798118142,4.9798112791
1.5195348263,4.9747471550,4.9747455994,4.9747451207,4.9747451207,4.9747446421,4.9747441634,4.9747436848,4.9747436848
1.5229589939,4.9730000669,4.9729979636,4.9729973450,4.9729973450,4.9729969738,4.9729964789,4.9729959840,4.9729959840
1.5308089256,4.9687600223,4.9687499097,4.9687483128,4.9687476474,4.9687471151,4.9687432557,4.9687427234,4.9687409932
1.5367219448,4.9653868405,4.9653857203,4.9653851601,4.9653846000,4.9653846000,4.9653840399,4.9653833397,4.9653833397
1.5394468307,4.9637680546,4.9637667653,4.9637661923,4.9637656192,4.9637650462,4.9637650462,4.9637643299,4.9637637569
1.5461828709,4.9595986735,4.9595935313,4.9595930775,4.9595924725,4.9595885400,4.9595865736,4.9595861198,4.9595847585
1.5522670746,4.9556576165,4.9556563492,4.9556555572,4.9556555572,4.9556549235,4.9556542898,4.9556542898,4.9556534978
1.5549659729,4.9538463606,4.9538449062,4.9538449062,4.9538442598,4.9538436134,4.9538428054,4.9538428054,4.9538421590
1.5579769611,4.9517829095,4.9517809277,4.9517801019,4.9517801019,4.9517794412,4.9517789457,4.9517781199,4.9517781199
1.5691709518,4.9437193653,4.9437172250,4.9437165115,4.9437165115,4.9437157981,4.9437150846,4.9437150846,4.9437141928
1.5718009472,4.9417340707,4.9417326190,4.9417317117,4.9417309858,4.9417309858,4.9417302600,4.9417297156,4.9417288082
1.5746829510,4.9395200745,4.9395176713,4.9395176713,4.9395171168,4.9395163773,4.9395154530,4.9395154530,4.9395147136
1.5844309330,4.9317275784,4.9317260078,4.9317250262,4.9317250262,4.9317242408,4.9317236518,4.9317228665,4.9317228665
1.5871608257,4.9294620841,4.9294594901,4.9294594901,4.9294586920,4.9294578938,4.9294578938,4.9294568961,4.9294562975
1.5899448395,4.9271130393,4.9271095916,4.9271087803,4.9271087803,4.9271077663,4.9271071578,4.9271063466,4.9271063466
1.5983638763,4.9197556102,4.9197334864,4.9197254019,4.9197190191,4.9197139127,4.9197066784,4.9197013588,4.9196960391
1.6030569077,4.9155355336,4.9155335699,4.9155329153,4.9155320425,4.9155320425,4.9155311697,4.9155300787,4.9155300787
1.6058990955,4.9129148595,4.9129130874,4.9129119797,4.9129110937,4.9129102076,4.9129093214,4.9129082138,4.9129073277
1.6114120483,4.9077057110,4.9076940832,4.9076902071,4.9076892951,4.9076865589,4.9076826827,4.9076806305,4.9076760701
1.6195189953,4.8998050332,4.8998028961,4.8998019462,4.8998009964,4.8998009964,4.8998000466,4.8997988593,4.8997988593
1.6222190857,4.8970992312,4.8970961034,4.8970949003,4.8970949003,4.8970939379,4.8970929754,4.8970929754,4.8970920130
1.6254217625,4.8938384191,4.8938345095,4.8938323103,4.8938313329,4.8938303555,4.8938281563,4.8938271788,4.8938262014
1.6357920170,4.8829496758,4.8829476243,4.8829465986,4.8829455728,4.8829455728,4.8829445471,4.8829435213,4.8829435213
1.6387968063,4.8796968831,4.8796935041,4.8796924643,4.8796924643,4.8796914246,4.8796901250,4.8796901250,4.8796890852
1.6448609829,4.8729748811,4.8729612638,4.8729591277,4.8729580596,4.8729569915,4.8729503160,4.8729054521,4.8728886261
1.6524229050,4.8643879268,4.8643846177,4.8643835146,4.8643835146,4.8643821358,4.8643810328,4.8643810328,4.8643799297
1.6554329395,4.8608847604,4.8608822472,4.8608811302,4.8608800132,4.8608800132,4.8608786169,4.8608774999,4.8608774999
1.6586477757,4.8570940254,4.8570903468,4.8570892149,4.8570878000,4.8570878000,4.8570866681,4.8570858192,4.8570844043
1.6691520214,4.8443595150,4.8443556784,4.8443556784,4.8443544979,4.8443533174,4.8443518418,4.8443518418,4.8443506613
1.6720011234,4.8408120090,4.8408069360,4.8408042503,4.8408033550,4.8408021614,4.8407994756,4.8407982819,4.8407970882
1.6753618717,4.8365780155,4.8365728766,4.8365713651,4.8365701559,4.8365692491,4.8365665284,4.8365653192,4.8365641100
1.6853129864,4.8237247857,4.8237207070,4.8237194520,4.8237181970,4.8237181970,4.8237166283,4.8237153733,4.8237153733
1.6879928112,4.8201794157,4.8201752969,4.8201752969,4.8201740296,4.8201724454,4.8201714949,4.8201702276,4.8201689603
1.6909649372,4.8162089111,4.8162047479,4.8162034670,4.8162018657,4.8162018657,4.8162005848,4.8161993038,4.8161993038
1.7020030022,4.8010893766,4.8010853819,4.8010853819,4.8010840503,4.8010840503,4.8010810542,4.8010810542,4.8010797226
1.7051107883,4.7967269222,4.7967225483,4.7967225483,4.7967212025,4.7967195202,4.7967181744,4.7967181744,4.7967168285
1.7085988522,4.7917754888,4.7917710631,4.7917710631,4.7917697013,4.7917683396,4.7917666374,4.7917666374,4.7917652756
1.7188739777,4.7768509826,4.7768481654,4.7768467567,4.7768467567,4.7768449959,4.7768439394,4.7768425308,4.7768425308
1.7217779160,4.7725429895,4.7725387240,4.7725387240,4.7725373021,4.7725373021,4.7725358802,4.7725341029,4.7725341029
1.7247581482,4.7680778053,4.7680731402,4.7680731402,4.7680713459,4.7680699104,4.7680684750,4.7680684750,4.7680666807
1.7352430820,4.7520362430,4.7520314233,4.7520295695,4.7520295695,4.7520280865,4.7520266034,4.7520266034,4.7520247496
1.7379670143,4.7477824193,4.7477775595,4.7477775595,4.7477760641,4.7477760641,4.7477741949,4.7477730734,4.7477730734
1.7409811020,4.7430333214,4.7430303034,4.7430287944,4.7430269082,4.7430269082,4.7430253992,4.7430238901,4.7430238901
1.7519638538,4.7253693546,4.7253631203,4.7253631203,4.7253611720,4.7253596134,4.7253580548,4.7253580548,4.7253561066
1.7550868988,4.7202423760,4.7202372649,4.7202356922,4.7202356922,4.7202345128,4.7202325469,4.7202309743,4.7202309743
1.7581579685,4.7151542409,4.7151510679,4.7151490848,4.7151490848,4.7151474984,4.7151463085,4.7151443254,4.7151443254
1.7701058388,4.6949442109,4.6949388806,4.6949388806,4.6949372405,4.6949372405,4.6949356005,4.6949339604,4.6949339604
1.7728469372,4.6902126076,4.6902072375,4.6902055852,4.6902055852,4.6902043459,4.6902026935,4.6902026935,4.6902006281
1.7813980579,4.6751956246,4.6751744918,4.6751694198,4.6751677291,4.6751622344,4.6751550490,4.6751516676,4.6751478635
1.7863509655,4.6663907243,4.6663851584,4.6663830177,4.6663830177,4.6663813051,4.6663800206,4.6663800206,4.6663783080
1.7890720367,4.6614870309,4.6614814257,4.6614797010,4.6614797010,4.6614779763,4.6614762516,4.6614762516,4.6614745268
1.7954089642,4.6499128180,4.6498966037,4.6498891538,4.6498869627,4.6498838950,4.6498817038,4.6498799509,4.6498781979
1.8030269146,4.6357948572,4.6357912841,4.6357894975,4.6357877110,4.6357877110,4.6357854777,4.6357836912,4.6357819046
1.8058919907,4.6304090234,4.6304031760,4.6304031760,4.6304009269,4.6303995775,4.6303977783,4.6303977783,4.6303959790
1.8123459816,4.6181076949,4.6180729670,4.6180688544,4.6180597151,4.6180556025,4.6180460061,4.6180446352,4.6180327538
1.8196799755,4.6039571096,4.6039510649,4.6039492049,4.6039492049,4.6039468800,4.6039450200,4.6039450200,4.6039431601
1.8224017620,4.5986313583,4.5986252747,4.5986234028,4.5986234028,4.5986210629,4.5986191910,4.5986191910,4.5986177871
1.8290209770,4.5855290020,4.5855090425,4.5855047654,4.5855028644,4.5855009635,4.5854947854,4.5853436461,4.5853374669
1.8362488747,4.5710122242,4.5710078762,4.5710059438,4.5710040113,4.5710040113,4.5710020789,4.5710001465,4.5709982140
1.8392229080,4.5649681986,4.5649618761,4.5649618761,4.5649599307,4.5649574990,4.5649555536,4.5649555536,4.5649536082
1.8426587582,4.5579095495,4.5578781831,4.5578742622,4.5578727919,4.5578664204,4.5578600489,4.5578556379,4.5578522070
1.8524179459,4.5376534337,4.5376489277,4.5376469250,4.5376444217,4.5376444217,4.5376424190,4.5376404163,4.5376389143
1.8553040028,4.5315755414,4.5315699998,4.5315674808,4.5315674808,4.5315654657,4.5315634506,4.5315609316,4.5315609316
1.8582699299,4.5252865492,4.5252804653,4.5252784374,4.5252759024,4.5252759024,4.5252738745,4.5252718465,4.5252718465
1.8694369793,4.5012587359,4.5012525079,4.5012525079,4.5012504319,4.5012483558,4.5012483558,4.5012457608,4.5012436848
1.8723621368,4.4948729066,4.4948682073,4.4948661188,4.4948635080,4.4948635080,4.4948614195,4.4948593309,4.4948593309
1.8755168915,4.4879342679,4.4879253341,4.4879206043,4.4879164001,4.4879142980,4.4879100938,4.4879032618,4.4878964299
1.8854839802,4.4657493413,4.4657445159,4.4657423713,4.4657423713,4.4657402266,4.4657375458,4.4657375458,4.4657354012
1.8882398605,4.4595344393,4.4595295875,4.4595274312,4.4595274312,4.4595258139,4.4595231184,4.4595231184,4.4595209621
1.8912467957,4.4527174906,4.4527104409,4.4527082718,4.4527082718,4.4527055604,4.4527039335,4.4527017644,4.4527017644
1.9017329216,4.4286225285,4.4286158879,4.4286131209,4.4286131209,4.4286109074,4.4286092472,4.4286092472,4.4286064803
1.9048039913,4.4214718598,4.4214668502,4.4214646237,4.4214646237,4.4214618405,4.4214596140,4.4214596140,4.4214579441
1.9088578224,4.4119589426,4.4119471637,4.4119398719,4.4119353846,4.4119308974,4.4119258492,4.4119213618,4.4119163136
1.9206411839,4.3839452130,4.3839400537,4.3839377607,4.3839377607,4.3839348945,4.3839326014,4.3839326014,4.3839303084
1.9235489368,4.3769365104,4.3769295950,4.3769272899,4.3769249847,4.3769226796,4.3769226796,4.3769197981,4.3769174929
1.9350018501,4.3489594470,4.3489500357,4.3489476829,4.3489453301,4.3489423890,4.3489376834,4.3489347423,4.3489300366
1.9380209446,4.3414965708,4.3414888836,4.3414888836,4.3414865183,4.3414865183,4.3414847443,4.3414823789,4.3414794223
1.9412119389,4.3335601668,4.3335548152,4.3335530313,4.3335530313,4.3335506528,4.3335482743,4.3335453011,4.3335453011
1.9514358044,4.3078353530,4.3078274859,4.3078274859,4.3078250653,4.3078226446,4.3078196188,4.3078196188,4.3078171981
1.9545829296,4.2998259406,4.2998210734,4.2998186399,4.2998155979,4.2998155979,4.2998131644,4.2998107308,4.2998076888
1.9574248791,4.2925566033,4.2925511016,4.2925492677,4.2925492677,4.2925468225,4.2925437660,4.2925413208,4.2925413208
1.9690439701,4.2624771091,4.2624665156,4.2624665156,4.2624633998,4.2624609072,4.2624584146,4.2624584146,4.2624559219
1.9719917774,4.2547558735,4.2547502382,4.2547477336,4.2547452291,4.2547452291,4.2547427245,4.2547395937,4.2547395937
1.9751498699,4.2464382941,4.2464301127,4.2464275953,4.2464275953,4.2464250779,4.2464225605,4.2464225605,4.2464200431
1.9845519066,4.2214328689,4.2214252028,4.2214252028,4.2214226475,4.2214194533,4.2214168980,4.2214168980,4.2214143426
1.9876110554,4.2132169046,4.2132085598,4.2132085598,4.2132066340,4.2132066340,4.2132034245,4.2132008568,4.2131982892
1.9906330109,4.2050608415,4.2050563269,4.2050531021,4.2050505224,4.2050505224,4.2050479426,4.2050447178,4.2050447178
2.0022017956,4.1734797383,4.1734666083,4.1734606998,4.1734580737,4.1734547912,4.1734495391,4.1734469131,4.1734436305
2.0055561066,4.1642272542,4.1642213157,4.1642186764,4.1642153772,4.1642153772,4.1642127379,4.1642100985,4.1642100985
2.0088999271,4.1549485476,4.1549399267,4.1549372741,4.1549352847,4.1549352847,4.1549293163,4.1549266637,4.1549266637
2.0185480118,4.1279206970,4.1279092616,4.1279065709,4.1279032075,4.1279032075,4.1278978260,4.1278944626,4.1278917719
2.0216200352,4.1192358675,4.1192284349,4.1192284349,4.1192250564,4.1192223536,4.1192196508,4.1192196508,4.1192162723
2.0247039795,4.1104741737,4.1104680652,4.1104653503,4.1104626354,4.1104592418,4.1104565269,4.1104565269,4.1104538120
2.0348958969,4.0812493853,4.0812404325,4.0812376778,4.0812376778,4.0812356118,4.0812328571,4.0812294137,4.0812294137
2.0377509594,4.0729866203,4.0729776314,4.0729776314,4.0729748656,4.0729748656,4.0729714084,4.0729686426,4.0729658768
2.0410919189,4.0632712015,4.0632656440,4.0632621706,4.0632621706,4.0632593918,4.0632573077,4.0632545290,4.0632545290
2.0517508984,4.0319835733,4.0319751136,4.0319722937,4.0319722937,4.0319687688,4.0319631290,4.0319631290,4.0319603091
2.0548901558,4.0226827460,4.0223733335,4.0223648364,4.0223620041,4.0223584636,4.0223556312,4.0223556312,4.0223527989
2.0582969189,4.0125415629,4.0125323166,4.0125323166,4.0125294716,4.0125266266,4.0125244928,4.0125209365,4.0125209365
2.0694148540,3.9791271803,3.9791185182,3.9791156308,3.9791156308,3.9791120215,3.9791091341,3.9791091341,3.9791062467
2.0736210346,3.9663550803,3.9663485478,3.9663456445,3.9663456445,3.9663427411,3.9663391120,3.9663362086,3.9663333053
2.0960669518,3.8969561677,3.8969031378,3.8966088394,3.8965453441,3.8965296568,3.8965139694,3.8964952938,3.8964893175
2.1024777889,3.8768645922,3.8768555584,3.8768517944,3.8768495359,3.8768495359,3.8768427606,3.8768397493,3.8768397493
2.1056609154,3.8667979676,3.8667919216,3.8667888986,3.8667858756,3.8667858756,3.8667820968,3.8667790738,3.8667790738
2.1089489460,3.8563515243,3.8563424190,3.8563424190,3.8563386251,3.8563355900,3.8563325548,3.8563287609,3.8563287609
2.1207559109,3.8185074810,3.8184982460,3.8184943981,3.8184913198,3.8184913198,3.8184843935,3.8184843935,3.8184813152
2.1237609386,3.8087935720,3.8087843043,3.8087843043,3.8087812150,3.8087781258,3.8087742642,3.8087711749,3.8087711749
2.1351809502,3.7715499922,3.7715335569,3.7715312090,3.7715272958,3.7715210347,3.7715171215,3.7715139910,3.7715108604
2.1386570930,3.7601203980,3.7601101833,3.7601070402,3.7601070402,3.7601038972,3.7600999684,3.7600999684,3.7600968254
2.1417129040,3.7500279460,3.7500216380,3.7500184841,3.7500184841,3.7500153301,3.7500113877,3.7500082337,3.7500082337
2.1517341137,3.7167024733,3.7166921070,3.7166889173,3.7166857277,3.7166857277,3.7166825380,3.7166785510,3.7166753613
2.1546781063,3.7068400030,3.7068296028,3.7068264027,3.7068264027,3.7068232027,3.7068200026,3.7068200026,3.7068160025
2.1576979160,3.6966893618,3.6966797296,3.6966797296,3.6966757162,3.6966725055,3.6966692948,3.6966692948,3.6966660840
2.1690750122,3.6581512310,3.6581422918,3.6581382285,3.6581382285,3.6581349779,3.6581317273,3.6581276640,3.6581244134
2.1721811295,3.6475447437,3.6475300672,3.6475268058,3.6475268058,3.6475235443,3.6475194675,3.6475162061,3.6475162061
2.1754999161,3.6361699940,3.6361560839,3.6361528109,3.6361487197,3.6361429920,3.6361397190,3.6361323547,3.6361217175
2.1857380867,3.6008473027,3.6008365507,3.6008365507,3.6008332424,3.6008299341,3.6008266258,3.6008266258,3.6008224905
2.1885828972,3.5909632937,3.5909500215,3.5909425559,3.5909251360,3.5909151818,3.5909118637,3.5909077160,3.5908969322
2.1917269230,3.5800034725,3.5799959827,3.5799926539,3.5799901573,3.5799901573,3.5799859963,3.5799826674,3.5799826674
2.2024059296,3.5425283647,3.5425207933,3.5425174283,3.5425149044,3.5425149044,3.5425115394,3.5425073330,3.5425073330
2.2053830624,3.5320086355,3.5320018853,3.5319985102,3.5319985102,3.5319942913,3.5319909162,3.5319909162,3.5319875410
2.2087519169,3.5200618187,3.5200482729,3.5200440398,3.5200406533,3.5200330338,3.5200296473,3.5200262609,3.5200228744
2.2194299698,3.4819481730,3.4819370512,3.4819344847,3.4819344847,3.4819310626,3.4819276405,3.4819233628,3.4819233628
2.2223918438,3.4713081972,3.4712970435,3.4712936115,3.4712936115,3.4712901796,3.4712867477,3.4712867477,3.4712824578
2.2257459164,3.4592117971,3.4592014681,3.4591971643,3.4591971643,3.4591937213,3.4591902783,3.4591868353,3.4591868353
2.2365510464,3.4200049598,3.4199988726,3.4199953941,3.4199910461,3.4199910461,3.4199875676,3.4199840892,3.4199840892
2.2393670082,3.4097204593,3.4097143560,3.4097099965,3.4097099965,3.4097065089,3.4097030212,3.4097030212,3.4096995336
2.2460958958,3.3847120101,3.3846611192,3.3846532223,3.3846453254,3.3846418156,3.3846304089,3.3846277766,3.3846093502
2.2525348663,3.3612711047,3.3612640445,3.3612596318,3.3612561017,3.3612525715,3.3612481589,3.3612481589,3.3612446287
2.2556910515,3.3495758668,3.3495652462,3.3495652462,3.3495608209,3.3495572806,3.3495537404,3.3495537404,3.3495493151
2.2591359615,3.3367643110,3.3367527696,3.3367527696,3.3367492183,3.3367447793,3.3367412281,3.3367412281,3.3367376769
2.2702560425,3.2951509223,3.2951428530,3.2951392666,3.2951392666,3.2951356802,3.2951320939,3.2951285075,3.2951285075
2.2731878757,3.2841068810,3.2840951953,3.2840915998,3.2840915998,3.2840880042,3.2840844086,3.2840808130,3.2840808130
2.2820041180,3.2506842544,3.2506271904,3.2506199441,3.2506117920,3.2505963936,3.2505782778,3.2505701256,3.2505583503
2.2866718769,3.2329793461,3.2329675243,3.2329675243,3.2329638868,3.2329611587,3.2329566118,3.2329566118,3.2329529743
2.2898550034,3.2208192871,3.2208037862,3.2208001389,3.2208001389,3.2207955798,3.2207919325,3.2207882852,3.2207882852
2.2970430851,3.1932266829,3.1932074192,3.1932028326,3.1932000806,3.1931918247,3.1931844861,3.1931808168,3.1931762302
2.3034019470,3.1687158934,3.1687039056,3.1687039056,3.1687002171,3.1687002171,3.1686956064,3.1686919178,3.1686919178
2.3065910339,3.1563653133,3.1563532943,3.1563532943,3.1563495961,3.1563458980,3.1563458980,3.1563412752,3.1563412752
2.3147850037,3.1244180970,3.1243641168,3.1243557405,3.1243436414,3.1243361958,3.1243054824,3.1242971060,3.1242887296
2.3199779987,3.1041720251,3.1041636143,3.1041598762,3.1041561381,3.1041561381,3.1041523999,3.1041477273,3.1041477273
2.3230030537,3.0922958223,3.0922855178,3.0922611618,3.0922564779,3.0922527308,3.0922489837,3.0922461734,3.0922414895
2.3316769600,3.0579654851,3.0578230673,3.0577561012,3.0577127143,3.0576683839,3.0576004726,3.0575457656,3.0575023769
2.3372600079,3.0359751982,3.0359628848,3.0359590961,3.0359590961,3.0359553074,3.0359505714,3.0359467827,3.0359467827
2.3402249813,3.0241741867,3.0241627948,3.0241627948,3.0241580482,3.0241542509,3.0241504536,3.0241504536,3.0241466563
2.3508229256,2.9818067317,2.9817952487,2.9817914211,2.9817866365,2.9817866365,2.9817789812,2.9817741966,2.9817741966
2.3552148342,2.9641545917,2.9641421113,2.9641382712,2.9641344311,2.9641344311,2.9641267509,2.9641267509,2.9641229108
2.3759179115,2.8801489265,2.8801255396,2.8801167695,2.8801128717,2.8801041016,2.8801002037,2.8800963059,2.8800924081
2.3844571114,2.8451532116,2.8451404679,2.8451365468,2.8451326257,2.8451287046,2.8451238032,2.8451198820,2.8451198820
2.3876039982,2.8322043930,2.8321955513,2.8321916217,2.8321876920,2.8321876920,2.8321837624,2.8321788504,2.8321788504
2.3905920982,2.8198792655,2.8198713901,2.8198664680,2.8198664680,2.8198625303,2.8198585926,2.8198585926,2.8198546549
2.4016389847,2.7740910634,2.7740791619,2.7740751948,2.7740702358,2.7740662687,2.7740583343,2.7740533754,2.7740454410
2.4065737724,2.7535283578,2.7535154223,2.7535114421,2.7535114421,2.7535084570,2.7535044768,2.7534995016,2.7534955214
2.4137969017,2.7231441161,2.7230521356,2.7230391382,2.7230351390,2.7230271407,2.7230061448,2.7229931474,2.7229851489
2.4202780724,2.6960827469,2.6960696956,2.6960656798,2.6960656798,2.6960616641,2.6960566443,2.6960526285,2.6960526285
2.4231739044,2.6838765804,2.6838675282,2.6838645108,2.6838645108,2.6838604876,2.6838564644,2.6838514354,2.6838514354
2.4331209660,2.6416935084,2.6415821736,2.6415396634,2.6415153718,2.6414850071,2.6414637517,2.6414556544,2.6414465450
2.4370048046,2.6252784014,2.6252652122,2.6252652122,2.6252611540,2.6252570958,2.6252570958,2.6252520230,2.6252479648
2.4406039715,2.6099416868,2.6099294852,2.6099254180,2.6099254180,2.6099213508,2.6099162668,2.6099162668,2.6099121996
2.4516050816,2.5628645022,2.5628511957,2.5628511957,2.5628471013,2.5628430070,2.5628378890,2.5628337947,2.5628297003
2.4548609257,2.5488810973,2.5488677649,2.5488636626,2.5488636626,2.5488585348,2.5488544325,2.5488503302,2.5488503302
2.4580590725,2.5351070344,2.5350988144,2.5350936768,2.5350895668,2.5350895668,2.5350854568,2.5350803192,2.5350762092
2.4696459770,2.4849971007,2.4849888252,2.4849836530,2.4849836530,2.4849795152,2.4849764119,2.4849764119,2.4849722741
2.4727909565,2.4713447218,2.4713353952,2.4713312500,2.4713312500,2.4713260685,2.4713219233,2.4713219233,2.4713177781
2.4807109833,2.4368074261,2.4367460107,2.4367335193,2.4367158232,2.4367064547,2.4366897995,2.4366814719,2.4366721033
2.4869358540,2.4096170643,2.4096034854,2.4096034854,2.4095993073,2.4095993073,2.4095951292,2.4095899065,2.4095867729
2.4901568890,2.3954930195,2.3954846485,2.3954794166,2.3954752311,2.3954752311,2.3954710456,2.3954658137,2.3954658137
2.5006008148,2.3495226413,2.3495037002,2.3494963342,2.3494921251,2.3494868636,2.3494784453,2.3494731839,2.3494689748
2.5040578842,2.3342505578,2.3342284194,2.3342242025,2.3342199857,2.3342147146,2.3342062809,2.3342020640,2.3341967929
2.5070819855,2.3208735691,2.3208640661,2.3208598425,2.3208556190,2.3208556190,2.3208461160,2.3208418924,2.3208418924
2.5164208412,2.2793989488,2.2793724235,2.2793681794,2.2793639354,2.2793543862,2.2793469591,2.2793416540,2.2793331658
2.5208988190,2.2594620596,2.2594524887,2.2594482349,2.2594439812,2.2594386640,2.2594354737,2.2594354737,2.2594312199
2.5241799355,2.2448160206,2.2448021731,2.2447979123,2.2447925863,2.2447883255,2.2447840647,2.2447840647,2.2447787387
2.5352659225,2.1951443058,2.1951260978,2.1951164582,2.1951132450,2.1951089607,2.1950993211,2.1950950368,2.1950907525
2.5386030674,2.1801458025,2.1801372201,2.1801318560,2.1801275648,2.1801275648,2.1801232736,2.1801179096,2.1801179096
2.5417938232,2.1657763295,2.1657666593,2.1657623615,2.1657580637,2.1657580637,2.1657537658,2.1657483935,2.1657483935
2.5520799160,2.1193073037,2.1192932674,2.1192900283,2.1192900283,2.1192857094,2.1192803109,2.1192803109,2.1192759920
2.5553028584,2.1047007919,2.1046878158,2.1046834905,2.1046780838,2.1046780838,2.1046737585,2.1046694331,2.1046694331
2.5584430695,2.0904546901,2.0904406123,2.0904351978,2.0904351978,2.0904308661,2.0904265345,2.0904211200,2.0904211200
2.5691118240,2.0418723518,2.0418625583,2.0418582057,2.0418538530,2.0418538530,2.0418484122,2.0418440596,2.0418440596
2.5722787380,2.0274081117,2.0273983045,2.0273939457,2.0273895869,2.0273895869,2.0273841384,2.0273797796,2.0273797796
2.5755620003,2.0123822784,2.0123593615,2.0123549964,2.0123495400,2.0123462661,2.0123375359,2.0123320795,2.0123277143
2.5857350826,1.9657250739,1.9657119207,1.9657119207,1.9657064402,1.9657020558,1.9656976714,1.9656976714,1.9656932870
2.5896651745,1.9476429024,1.9476011808,1.9476011808,1.9475967890,1.9475912993,1.9475869075,1.9475869075,1.9475825158
2.6095979214,1.8554681338,1.8554504222,1.8554504222,1.8554448873,1.8554404594,1.8554360315,1.8554304967,1.8554304967
2.6183059216,1.8149628057,1.8149483655,1.8149439224,1.8149394792,1.8149350361,1.8149305929,1.8149261498,1.8149217066
2.6216468811,1.7993917567,1.7993817467,1.7993772978,1.7993728489,1.7993728489,1.7993695122,1.7993639511,1.7993639511
2.6250100136,1.7836848144,1.7836703368,1.7836658822,1.7836558592,1.7836514046,1.7836458362,1.7836413816,1.7836335860
2.6368808746,1.7281135983,1.7281012934,1.7280957002,1.7280957002,1.7280912257,1.7280867512,1.7280822766,1.7280822766
2.6402797699,1.7121665600,1.7121475196,1.7121430395,1.7121374394,1.7121374394,1.7121329593,1.7121295992,1.7121295992
2.6477458477,1.6769794331,1.6769277730,1.6769187886,1.6769187886,1.6769086812,1.6768862201,1.6768862201,1.6768806049
2.6535210609,1.6498111508,1.6497976469,1.6497976469,1.6497920202,1.6497875189,1.6497830176,1.6497830176,1.6497785163
2.6566050053,1.6352460752,1.6352381894,1.6352325567,1.6352280506,1.6352280506,1.6352235444,1.6352190383,1.6352134056
2.6654920578,1.5930909683,1.5930062206,1.5929881411,1.5929779713,1.5929689315,1.5929440721,1.5929406821,1.5929259924
2.6704249382,1.5697923099,1.5697832554,1.5697775963,1.5697730690,1.5697730690,1.5697685418,1.5697651463,1.5697651463
2.6737270355,1.5541092508,1.5541001865,1.5540945212,1.5540899890,1.5540899890,1.5540854568,1.5540797916,1.5540797916
2.6825339794,1.5119095804,1.5117845883,1.5117720891,1.5117573172,1.5117470905,1.5117277734,1.5117141378,1.5117050473
2.6873710155,1.4891303168,1.4891155229,1.4891109709,1.4891109709,1.4891064189,1.4891018669,1.4890961769,1.4890961769
2.6907191277,1.4731377063,1.4731274536,1.4731228969,1.4731172010,1.4731172010,1.4731126443,1.4731080876,1.4731035309
2.7010428905,1.4237302270,1.4237119431,1.4237119431,1.4237062294,1.4237016584,1.4236970874,1.4236913737,1.4236913737
2.7042131424,1.4085303210,1.4085154514,1.4085154514,1.4085097324,1.4085051571,1.4085005818,1.4085005818,1.4084960066
2.7075951099,1.3922915701,1.3922812656,1.3922766858,1.3922766858,1.3922721060,1.3922675262,1.3922675262,1.3922618015
2.7183828354,1.3404097433,1.3403902196,1.3403902196,1.3403856257,1.3403810319,1.3403764380,1.3403718442,1.3403718442
2.7217450142,1.3242066478,1.3241974516,1.3241940030,1.3241940030,1.3241882554,1.3241836572,1.3241836572,1.3241790591
2.7249381542,1.3088066271,1.3087962723,1.3087916702,1.3087859176,1.3087859176,1.3087813155,1.3087767133,1.3087767133
2.7354729176,1.2578954145,1.2578815694,1.2578769544,1.2578769544,1.2578723394,1.2578665707,1.2578665707,1.2578619556
2.7386250496,1.2426365992,1.2426262070,1.2426215882,1.2426169694,1.2426169694,1.2426123507,1.2426065772,1.2426065772
